"Account Number","Adv Number","Certificate Number","Batch Number","Tax Year","Face Amount","Assessed Value","Property Address",Homestead,Removed,"Removed Because","Removed Time Stamp","Winning Bid","Winning Premium","Winning Amount Due","Winning Bidder","Winning Bidder Name","Winning Bidder Business Name","Winning Bidder Address","Winning Bidder City","Winning Bidder State","Winning Bidder Zip","Num Ties","Num Bids"
015040036,12775,,4,2017,1392.14,22000.00,"2416 E HOFFMAN ST",1,1,"Removed from sale","2018-05-07 10:18:26",,,,,,,,,,,,
015200047,12776,,4,2017,781.98,15000.00,"2417 E HOFFMAN ST",0,1,"Removed from sale","2018-04-13 16:17:21",,,,,,,,,,,,
015040035,12777,,4,2017,1916.78,22000.00,"2418 E HOFFMAN ST",1,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
015200043,12778,,4,2017,27026.29,15000.00,"2425 E HOFFMAN ST",0,0,,,27026.29,,,City,,,,,,,,
01504032C,12779,,4,2017,4757.92,3667.00,"2428 E HOFFMAN ST",0,0,,,4757.92,,,City,,,,,,,,
015200040,12780,,4,2017,1077.00,3667.00,"2431 E HOFFMAN ST",0,0,,,1077.00,,,City,,,,,,,,
01504032A,12781,,4,2017,5222.85,3667.00,"2432 E HOFFMAN ST",0,0,,,5222.85,,,City,,,,,,,,
015200037,12783,,4,2017,695.95,15000.00,"2437 E HOFFMAN ST",0,0,,,3035.00,0.00,695.95,301,"MTSIF, LLC","MTSIF, LLC","25 HOOKS LANE SUITE 202",BALTIMORE,MD,21208,,3
015200036,12784,,4,2017,529.16,15000.00,"2439 E HOFFMAN ST",0,0,,,529.16,,,City,,,,,,,,
015210032,12785,,4,2017,89432.08,1000.00,"2505 E HOFFMAN ST",0,0,,,89432.08,,,City,,,,,,,,
015050005,12786,,4,2017,406.82,15000.00,"2508 E HOFFMAN ST",0,0,,,3896.76,0.00,406.82,189,"MDINV LLC",,"21 ROBERT PITT DRIVE #202",MONSEY,NY,10952,,5
015050007,12787,,4,2017,1802.66,15000.00,"2512 E HOFFMAN ST",1,0,,,3144.26,0.00,1802.66,189,"MDINV LLC",,"21 ROBERT PITT DRIVE #202",MONSEY,NY,10952,,3
015210035,12788,,4,2017,22741.99,15000.00,"2521 E HOFFMAN ST",0,0,,,22741.99,,,City,,,,,,,,
015050013,12789,,4,2017,122054.23,1000.00,"2524 E HOFFMAN ST",0,0,,,122054.23,,,City,,,,,,,,
015050015,12790,,4,2017,420.62,15000.00,"2528 E HOFFMAN ST",0,1,"Removed from sale","2018-05-10 15:51:40",,,,,,,,,,,,
015050016,12791,,4,2017,494.55,3667.00,"2530 E HOFFMAN ST",0,0,,,505.00,0.00,494.55,106,"ACF DEVELOPMENT LLC","ACF DEVELOPMENT LLC","P. O. BOX 1534",BALTIMORE,MD,21203,,1
01521039B,12792,,4,2017,11161.49,3667.00,"2531 E HOFFMAN ST",0,0,,,11161.49,,,City,,,,,,,,
015060004,12793,,4,2017,909.72,22000.00,"2606 E HOFFMAN ST",0,1,"Removed from sale","2018-04-13 16:17:21",,,,,,,,,,,,
015060006,12794,,4,2017,4396.33,15000.00,"2610 E HOFFMAN ST",0,0,,,4396.33,,,City,,,,,,,,
015060010,12797,,4,2017,26062.07,15000.00,"2618 E HOFFMAN ST",0,0,,,26062.07,,,City,,,,,,,,
015060020,12798,,4,2017,1599.75,22000.00,"2638 E HOFFMAN ST",1,0,,,6544.15,0.00,1599.75,189,"MDINV LLC",,"21 ROBERT PITT DRIVE #202",MONSEY,NY,10952,,5
015230045,12800,,4,2017,1557.52,64300.00,"2703 E HOFFMAN ST",1,1,"Removed from sale","2018-03-28 16:25:30",,,,,,,,,,,,
004550018,12801,,4,2017,2586.16,45000.00,"0627 W HOFFMAN ST",0,1,"Removed from sale","2018-03-28 16:25:30",,,,,,,,,,,,
6750E0007,12802,,4,2017,1385.33,109300.00,"6416 HOLABIRD AVE",0,1,"Removed from sale","2018-03-28 16:25:30",,,,,,,,,,,,
067480006,12805,,4,2017,326826.05,19500.00,"6712 HOLABIRD AVE",0,0,,,326826.05,,,City,,,,,,,,
011450078,12806,,4,2017,1120.66,1000.00,"1324 HOLBROOK ST",0,0,,,1120.66,,,City,,,,,,,,
011450079,12807,,4,2017,1070.82,1000.00,"1326 HOLBROOK ST",0,0,,,1070.82,,,City,,,,,,,,
011310013,12808,,4,2017,18179.77,1000.00,"1402 HOLBROOK ST",0,0,,,18179.77,,,City,,,,,,,,
011320047,12809,,4,2017,6694.61,5000.00,"1407 HOLBROOK ST",0,0,,,6694.61,,,City,,,,,,,,
011310016,12810,,4,2017,19982.41,1000.00,"1408 HOLBROOK ST",0,0,,,19982.41,,,City,,,,,,,,
011320045,12811,,4,2017,1183.38,22333.00,"1411 HOLBROOK ST",1,1,"Removed from sale","2018-05-03 08:46:28",,,,,,,,,,,,
011310018,12812,,4,2017,21846.71,1000.00,"1412 HOLBROOK ST",0,0,,,21846.71,,,City,,,,,,,,
011310019,12813,,4,2017,30653.76,1000.00,"1414 HOLBROOK ST",0,0,,,30653.76,,,City,,,,,,,,
011320043,12814,,4,2017,4120.60,5000.00,"1415 HOLBROOK ST",0,0,,,4120.60,,,City,,,,,,,,
011310020,12815,,4,2017,4332.42,1000.00,"1416 HOLBROOK ST",0,0,,,4332.42,,,City,,,,,,,,
011320042,12816,,4,2017,11437.25,5000.00,"1417 HOLBROOK ST",0,0,,,11437.25,,,City,,,,,,,,
011320040,12817,,4,2017,52385.96,5000.00,"1421 HOLBROOK ST",0,0,,,52385.96,,,City,,,,,,,,
011310025,12818,,4,2017,22106.82,1000.00,"1426 HOLBROOK ST",0,0,,,22106.82,,,City,,,,,,,,
011310027,12819,,4,2017,23585.56,1000.00,"1430 HOLBROOK ST",0,0,,,23585.56,,,City,,,,,,,,
011320034,12820,,4,2017,6108.88,5000.00,"1433 HOLBROOK ST",0,0,,,6108.88,,,City,,,,,,,,
011320033,12821,,4,2017,4592.68,5000.00,"1435 HOLBROOK ST",0,0,,,4592.68,,,City,,,,,,,,
011210001,12822,,4,2017,4286.62,1000.00,"1500 HOLBROOK ST",0,0,,,4286.62,,,City,,,,,,,,
011210002,12823,,4,2017,4156.21,1000.00,"1502 HOLBROOK ST",0,0,,,4156.21,,,City,,,,,,,,
011220047,12824,,4,2017,20492.71,22333.00,"1505 HOLBROOK ST",0,0,,,20492.71,,,City,,,,,,,,
011210006,12825,,4,2017,9589.06,5000.00,"1510 HOLBROOK ST",0,0,,,9589.06,,,City,,,,,,,,
011210007,12826,,4,2017,1470.71,41333.00,"1512 HOLBROOK ST",0,0,,,3226.90,0.00,1470.71,268,"2018 ULTRA-SAFE FUND, LLC","2018 ULTRA-SAFE FUND, LLC","3604 EASTERN AVE., STE. 400",BALTIMORE,MD,21224,,5
011220042,12827,,4,2017,430.68,5000.00,"1515 HOLBROOK ST",0,1,"Removed from sale","2018-03-28 16:25:30",,,,,,,,,,,,
011210009,12828,,4,2017,3006.46,22333.00,"1516 HOLBROOK ST",0,0,,,3010.00,0.00,3006.46,301,"MTSIF, LLC","MTSIF, LLC","25 HOOKS LANE SUITE 202",BALTIMORE,MD,21208,,1
011210010,12829,,4,2017,600.13,5000.00,"1518 HOLBROOK ST",0,0,,,1087.00,0.00,600.13,233,"THORNTON MELLON LLC","THORNTON MELLON LLC","939 W NORTH AVE. SUITE 830",CHICAGO,IL,60642,,2
011210011,12830,,4,2017,2227.82,41333.00,"1520 HOLBROOK ST",1,0,,,2505.00,0.00,2227.82,301,"MTSIF, LLC","MTSIF, LLC","25 HOOKS LANE SUITE 202",BALTIMORE,MD,21208,,4
011220036,12831,,4,2017,8088.09,5000.00,"1527 HOLBROOK ST",0,0,,,8088.09,,,City,,,,,,,,
011220035,12832,,4,2017,8099.69,5000.00,"1529 HOLBROOK ST",0,0,,,8099.69,,,City,,,,,,,,
011210018,12833,,4,2017,8320.87,5000.00,"1534 HOLBROOK ST",0,0,,,8320.87,,,City,,,,,,,,
011210020,12834,,4,2017,833.14,22333.00,"1538 HOLBROOK ST",0,0,,,2505.00,0.00,833.14,301,"MTSIF, LLC","MTSIF, LLC","25 HOOKS LANE SUITE 202",BALTIMORE,MD,21208,,1
011210022,12835,,4,2017,6318.89,5000.00,"1542 HOLBROOK ST",0,0,,,6318.89,,,City,,,,,,,,
011210024,12836,,4,2017,3656.30,1000.00,"1546 HOLBROOK ST",0,0,,,3656.30,,,City,,,,,,,,
011120039,12837,,4,2017,15583.88,1000.00,"1608 HOLBROOK ST",0,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
011130033,12838,,4,2017,735.98,5000.00,"1609 HOLBROOK ST",0,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
011120038,12839,,4,2017,18498.39,1000.00,"1610 HOLBROOK ST",0,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
011120036,12840,,4,2017,4434.24,1000.00,"1614 HOLBROOK ST",0,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
011130030,12841,,4,2017,2739.89,1000.00,"1615 HOLBROOK ST",0,0,,,2739.89,,,City,,,,,,,,
011120035,12842,,4,2017,19485.99,1000.00,"1616 HOLBROOK ST",0,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
011120034,12843,,4,2017,20909.87,1000.00,"1618 HOLBROOK ST",0,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
011120033,12844,,4,2017,19886.71,1000.00,"1620 HOLBROOK ST",0,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
011120032,12845,,4,2017,19589.32,1000.00,"1622 HOLBROOK ST",0,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
011120029,12846,,4,2017,17300.15,1000.00,"1628 HOLBROOK ST",0,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
011120028,12847,,4,2017,16989.02,1000.00,"1630 HOLBROOK ST",0,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
011120024,12848,,4,2017,16602.30,1000.00,"1638 HOLBROOK ST",0,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
011120022,12849,,4,2017,142926.92,1000.00,"1642 HOLBROOK ST",0,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
011120021,12850,,4,2017,2348.41,1000.00,"1644 HOLBROOK ST",0,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
010980016,12851,,4,2017,128969.53,1000.00,"1704 HOLBROOK ST",0,0,,,128969.53,,,City,,,,,,,,
010980030,12852,,4,2017,91707.66,1000.00,"1705 HOLBROOK ST",0,0,,,91707.66,,,City,,,,,,,,
010980022,12854,,4,2017,5555.16,5000.00,"1716 HOLBROOK ST",0,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
05809017E,12856,,4,2017,1554.56,154200.00,"4812 HOLDER AVE",0,0,,,86827.00,5029.00,6583.56,179,"MUNICIPAL INVESTMENTS, LLC",,"11426 YORK RD, 1ST FL",COCKEYSVILLE,MD,21030,,9
058040053,12857,,4,2017,1323.10,67500.00,"4912 HOLDER AVE",1,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
057960015,12858,,4,2017,1054.00,160400.00,"5103 HOLDER AVE",1,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
051210018,12859,,4,2017,1463.37,153000.00,"0502 HOLLEN ROAD",0,1,"Removed from sale","2018-03-28 16:25:30",,,,,,,,,,,,
051210015,12860,,4,2017,4345.67,150200.00,"0508 HOLLEN ROAD",0,0,,,98522.00,7688.00,12033.67,179,"MUNICIPAL INVESTMENTS, LLC",,"11426 YORK RD, 1ST FL",COCKEYSVILLE,MD,21030,,7
7878A0004,12861,,4,2017,338.94,67100.00,"1946 HOLLINS FERRY ROAD",0,1,"Removed from sale","2018-05-03 08:46:28",,,,,,,,,,,,
7878A0010,12862,,4,2017,1922.72,64100.00,"1958 HOLLINS FERRY ROAD",0,0,,,4632.85,0.00,1922.72,145,"STONEFIELD INVESMTENT FUND IV, LLC",,"21 ROBERT PITT DR. #202",MONSEY,NY,10952,,2
078970020,12864,,4,2017,123505.26,20000.00,"2123 HOLLINS FERRY ROAD",0,0,,,123505.26,,,City,,,,,,,,
078970022,12865,,4,2017,116572.05,20000.00,"2127 HOLLINS FERRY ROAD",0,0,,,116572.05,,,City,,,,,,,,
07471003A,12866,,4,2017,18193.79,126800.00,"2434 HOLLINS FERRY ROAD",0,0,,,18193.79,,,City,,,,,,,,
074800006,12867,,4,2017,2324.17,77200.00,"2610 HOLLINS FERRY ROAD",0,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
074700003,12868,,4,2017,22381.86,6700.00,"2619 HOLLINS FERRY ROAD",0,0,,,22381.86,,,City,,,,,,,,
7470J0005,12869,,4,2017,44687.12,185000.00,"2631-2635 HOLLINS FERRY ROAD",0,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
7470S0001,12870,,4,2017,3695.80,63700.00,"2711 HOLLINS FERRY ROAD",0,0,,,13018.72,0.00,3695.80,145,"STONEFIELD INVESMTENT FUND IV, LLC",,"21 ROBERT PITT DR. #202",MONSEY,NY,10952,,6
074810001,12871,,4,2017,1831.71,156400.00,"2712 HOLLINS FERRY ROAD",0,0,,,92191.00,5926.00,7757.71,179,"MUNICIPAL INVESTMENTS, LLC",,"11426 YORK RD, 1ST FL",COCKEYSVILLE,MD,21030,,13
7470S0003,12872,,4,2017,990.83,45000.00,"2715 HOLLINS FERRY ROAD",0,1,"Removed from sale","2018-03-28 16:25:30",,,,,,,,,,,,
7470A0090,12873,,4,2017,2840.83,95600.00,"2821 HOLLINS FERRY ROAD",0,0,,,40000.00,352.00,3192.83,268,"2018 ULTRA-SAFE FUND, LLC","2018 ULTRA-SAFE FUND, LLC","3604 EASTERN AVE., STE. 400",BALTIMORE,MD,21224,,9
7470A0097,12874,,4,2017,486.40,95800.00,"2835 HOLLINS FERRY ROAD",0,0,,,40000.00,336.00,822.40,268,"2018 ULTRA-SAFE FUND, LLC","2018 ULTRA-SAFE FUND, LLC","3604 EASTERN AVE., STE. 400",BALTIMORE,MD,21224,,10
7470A0106,12875,,4,2017,2093.02,77600.00,"2853 HOLLINS FERRY ROAD",0,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
7492B0010,12876,,4,2017,4541.66,156000.00,"2908 HOLLINS FERRY ROAD",0,1,"Removed from sale","2018-05-07 10:18:26",,,,,,,,,,,,
7470K0001,12877,,4,2017,3039.62,183000.00,"2917 HOLLINS FERRY ROAD",1,1,"Removed from sale","2018-05-03 08:46:28",,,,,,,,,,,,
7492C0025,12878,,4,2017,12997.62,378500.00,"3000 HOLLINS FERRY ROAD",0,0,,,232231.00,16166.00,29163.62,178,"FNA DZ, LLC","FNA DZ, LLC FBO WSFS","270 REMINGTON BLVD, SUITE B",BOLINGBROOK,IL,60440,,8
075260012,12879,,4,2017,348.08,108300.00,"3218 HOLLINS FERRY ROAD",0,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
002380061,12880,,4,2017,1046.28,258700.00,"0809 HOLLINS ST",1,1,"Removed from sale","2018-03-28 16:25:30",,,,,,,,,,,,
002200019,12881,,4,2017,4079.61,200000.00,"0830 HOLLINS ST",0,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
002380049,12882,,4,2017,746.83,252200.00,"0833 HOLLINS ST",0,0,,,113992.00,2622.00,3368.83,179,"MUNICIPAL INVESTMENTS, LLC",,"11426 YORK RD, 1ST FL",COCKEYSVILLE,MD,21030,,14
002200017,12883,,4,2017,324.54,293600.00,"0834 HOLLINS ST",0,1,"Removed from sale","2018-05-03 08:46:28",,,,,,,,,,,,
002200016,12885,,4,2017,1960.83,324100.00,"0848 HOLLINS ST",0,1,"Removed from sale","2018-04-13 16:17:21",,,,,,,,,,,,
002350006,12886,,4,2017,4434.33,180000.00,"1011 HOLLINS ST",1,1,"Removed from sale","2018-05-10 15:51:40",,,,,,,,,,,,
002180048,12887,,4,2017,1259.58,200000.00,"1012 HOLLINS ST",1,0,,,100376.00,4075.00,5334.58,179,"MUNICIPAL INVESTMENTS, LLC",,"11426 YORK RD, 1ST FL",COCKEYSVILLE,MD,21030,,12
002180038,12888,,4,2017,102272.22,20000.00,"1032 HOLLINS ST",0,0,,,102272.22,,,City,,,,,,,,
002180036,12889,,4,2017,2798.99,75000.00,"1038 HOLLINS ST",0,0,,,38000.00,1600.00,4398.99,268,"2018 ULTRA-SAFE FUND, LLC","2018 ULTRA-SAFE FUND, LLC","3604 EASTERN AVE., STE. 400",BALTIMORE,MD,21224,,7
002340004,12890,,4,2017,283.93,9100.00,"1107 HOLLINS ST",0,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
002340018,12891,,4,2017,553.74,23000.00,"1135 HOLLINS ST",0,0,,,16610.26,1482.00,2035.74,189,"MDINV LLC",,"21 ROBERT PITT DRIVE #202",MONSEY,NY,10952,,6
002340021,12892,,4,2017,3412.76,23000.00,"1141 HOLLINS ST",1,0,,,18581.01,1876.00,5288.76,189,"MDINV LLC",,"21 ROBERT PITT DRIVE #202",MONSEY,NY,10952,,8
002160055,12893,,4,2017,420.69,3000.00,"1220 HOLLINS ST",0,1,"Removed from sale","2018-03-28 16:25:30",,,,,,,,,,,,
002330012,12894,,4,2017,1631.22,65100.00,"1227 HOLLINS ST",0,1,"Removed from sale","2018-03-28 16:25:30",,,,,,,,,,,,
002330016,12895,,4,2017,860.24,23000.00,"1235 HOLLINS ST",0,1,"Removed from sale","2018-05-03 08:46:28",,,,,,,,,,,,
002330017,12896,,4,2017,1034.02,65100.00,"1237 HOLLINS ST",0,0,,,27392.00,270.00,1304.02,202,"PALM TSF LLC",,"2833 SMITH AVE, SUITE 318",BALTIMORE,MD,21209,,6
002150038,12897,,4,2017,3153.02,161400.00,"1310 HOLLINS ST",0,0,,,92452.00,5578.00,8731.02,179,"MUNICIPAL INVESTMENTS, LLC",,"11426 YORK RD, 1ST FL",COCKEYSVILLE,MD,21030,,12
002140028,12899,,4,2017,2149.38,72900.00,"1426 HOLLINS ST",0,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
002120010,12900,,4,2017,1114.99,257000.00,"1620 HOLLINS ST",0,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
002120015,12901,,4,2017,1012.85,225100.00,"1630 HOLLINS ST",0,0,,,106424.00,3276.00,4288.85,179,"MUNICIPAL INVESTMENTS, LLC",,"11426 YORK RD, 1ST FL",COCKEYSVILLE,MD,21030,,12
002110001,12902,,4,2017,5178.37,215400.00,"1700 HOLLINS ST",1,1,"Removed from sale","2018-04-13 16:17:21",,,,,,,,,,,,
002280009,12903,,4,2017,30198.09,30000.00,"1717 HOLLINS ST",0,0,,,30198.09,,,City,,,,,,,,
002110007,12904,,4,2017,82616.05,63500.00,"1720 HOLLINS ST",0,0,,,82616.05,,,City,,,,,,,,
002280011,12905,,4,2017,1339.98,276900.00,"1721 HOLLINS ST",1,1,"Removed from sale","2018-03-28 16:25:30",,,,,,,,,,,,
002280017,12907,,4,2017,5198.99,164200.00,"1733 HOLLINS ST",0,0,,,71427.00,1149.00,6347.99,138,"MUNICIPAL LIEN FUND, LLC",,"6615 REISTERSTOWN ROAD, SUITE 300",BALTIMORE,MD,21215,,5
002280018,12908,,4,2017,7877.60,74600.00,"1735 HOLLINS ST",0,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
002070001,12910,,4,2017,4426.52,1000.00,"1900 HOLLINS ST",0,0,,,4426.52,,,City,,,,,,,,
002240033,12911,,4,2017,10053.99,3000.00,"1905 HOLLINS ST",0,0,,,10053.99,,,City,,,,,,,,
002240031,12912,,4,2017,12426.67,3000.00,"1909 HOLLINS ST",0,0,,,12426.67,,,City,,,,,,,,
002070007,12913,,4,2017,834.69,25000.00,"1928 HOLLINS ST",0,0,,,1556.00,0.00,834.69,301,"MTSIF, LLC","MTSIF, LLC","25 HOOKS LANE SUITE 202",BALTIMORE,MD,21208,,1
002240022,12914,,4,2017,27845.36,3000.00,"1929 HOLLINS ST",1,0,,,27845.36,,,City,,,,,,,,
002070008,12915,,4,2017,25612.02,3000.00,"1930 HOLLINS ST",0,0,,,25612.02,,,City,,,,,,,,
002240021,12916,,4,2017,11730.50,15000.00,"1931 HOLLINS ST",0,0,,,11730.50,,,City,,,,,,,,
002240020,12917,,4,2017,733.50,25000.00,"1933 HOLLINS ST",0,0,,,2035.00,0.00,733.50,301,"MTSIF, LLC","MTSIF, LLC","25 HOOKS LANE SUITE 202",BALTIMORE,MD,21208,,3
002070011,12918,,4,2017,125672.64,3000.00,"1936 HOLLINS ST",0,0,,,125672.64,,,City,,,,,,,,
002070013,12919,,4,2017,25740.63,15000.00,"1940 HOLLINS ST",0,0,,,25740.63,,,City,,,,,,,,
002070015,12920,,4,2017,33364.23,15000.00,"1944 HOLLINS ST",0,0,,,33364.23,,,City,,,,,,,,
002060001,12921,,4,2017,147402.39,1000.00,"2000 HOLLINS ST",0,0,,,147402.39,,,City,,,,,,,,
002230002,12922,,4,2017,2362.80,15000.00,"2003 HOLLINS ST",0,0,,,3687.00,0.00,2362.80,248,"TARK DEVELOPMENT LLC","TARK DEVELOPMENT LLC","P. O. BOX 1534",BALTIMORE,MD,21203,,1
002060003,12923,,4,2017,9340.58,3000.00,"2004 HOLLINS ST",0,0,,,9340.58,,,City,,,,,,,,
002060005,12924,,4,2017,1187.32,15000.00,"2008 HOLLINS ST",0,0,,,2689.00,0.00,1187.32,248,"TARK DEVELOPMENT LLC","TARK DEVELOPMENT LLC","P. O. BOX 1534",BALTIMORE,MD,21203,,1
002230005,12925,,4,2017,4640.05,15000.00,"2009 HOLLINS ST",1,0,,,4640.05,,,City,,,,,,,,
002230007,12926,,4,2017,653.42,3000.00,"2013 HOLLINS ST",0,0,,,653.42,,,City,,,,,,,,
002230008,12927,,4,2017,37869.35,3000.00,"2015 HOLLINS ST",0,0,,,37869.35,,,City,,,,,,,,
002230010,12928,,4,2017,3927.59,15000.00,"2019 HOLLINS ST",0,1,"Removed from sale","2018-05-07 10:18:26",,,,,,,,,,,,
002230016,12929,,4,2017,28778.52,3000.00,"2031 HOLLINS ST",0,0,,,28778.52,,,City,,,,,,,,
002230019,12930,,4,2017,352921.22,3000.00,"2037 HOLLINS ST",0,0,,,352921.22,,,City,,,,,,,,
002230021,12931,,4,2017,222050.76,15000.00,"2041 HOLLINS ST",0,0,,,222050.76,,,City,,,,,,,,
002060024,12932,,4,2017,95576.00,3000.00,"2048 HOLLINS ST",0,0,,,95576.00,,,City,,,,,,,,
002050050,12933,,4,2017,17852.43,3000.00,"2102 HOLLINS ST",0,0,,,17852.43,,,City,,,,,,,,
002050049,12934,,4,2017,2294.83,25000.00,"2104 HOLLINS ST",0,1,"Removed from sale","2018-04-13 16:17:21",,,,,,,,,,,,
002050045,12935,,4,2017,24469.30,3000.00,"2112 HOLLINS ST",0,0,,,24469.30,,,City,,,,,,,,
002050041,12936,,4,2017,4012.67,3000.00,"2120 HOLLINS ST",0,0,,,4012.67,,,City,,,,,,,,
002050040,12937,,4,2017,6402.88,3000.00,"2122 HOLLINS ST",0,0,,,6402.88,,,City,,,,,,,,
002050039,12938,,4,2017,1234.80,15000.00,"2124 HOLLINS ST",0,0,,,2689.00,0.00,1234.80,248,"TARK DEVELOPMENT LLC","TARK DEVELOPMENT LLC","P. O. BOX 1534",BALTIMORE,MD,21203,,2
002040045,12939,,4,2017,1040.77,25000.00,"2148 HOLLINS ST",0,0,,,2487.00,0.00,1040.77,248,"TARK DEVELOPMENT LLC","TARK DEVELOPMENT LLC","P. O. BOX 1534",BALTIMORE,MD,21203,,2
002040047,12940,,4,2017,1511.29,25000.00,"2152 HOLLINS ST",0,0,,,2765.00,0.00,1511.29,248,"TARK DEVELOPMENT LLC","TARK DEVELOPMENT LLC","P. O. BOX 1534",BALTIMORE,MD,21203,,1
002220028,12941,,4,2017,37523.57,15000.00,"2155 HOLLINS ST",0,0,,,37523.57,,,City,,,,,,,,
002040049,12942,,4,2017,2570.36,15000.00,"2156 HOLLINS ST",1,0,,,3689.00,0.00,2570.36,248,"TARK DEVELOPMENT LLC","TARK DEVELOPMENT LLC","P. O. BOX 1534",BALTIMORE,MD,21203,,1
002040050,12943,,4,2017,579.32,3000.00,"2158 HOLLINS ST",0,1,"Removed from sale","2018-05-07 10:18:26",,,,,,,,,,,,
002040051,12944,,4,2017,691.35,3000.00,"2160 HOLLINS ST",0,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
002040054,12945,,4,2017,7763.06,3000.00,"2166 HOLLINS ST",0,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
002220035,12946,,4,2017,1392.75,25000.00,"2169 HOLLINS ST",0,0,,,2897.00,0.00,1392.75,248,"TARK DEVELOPMENT LLC","TARK DEVELOPMENT LLC","P. O. BOX 1534",BALTIMORE,MD,21203,,1
002040057,12947,,4,2017,235113.21,3000.00,"2172 HOLLINS ST",0,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
002040058,12948,,4,2017,74241.64,3000.00,"2174 HOLLINS ST",0,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
002040059,12949,,4,2017,245489.67,1000.00,"2176 HOLLINS ST",0,0,,,245489.67,,,City,,,,,,,,
02152006A,12950,,4,2017,71902.25,5000.00,"2304 HOLLINS ST",0,0,,,71902.25,,,City,,,,,,,,
021520006,12951,,4,2017,85150.97,146700.00,"2330 HOLLINS ST",0,0,,,85150.97,,,City,,,,,,,,
021750002,12952,,4,2017,986.18,30000.00,"2503 HOLLINS ST",0,0,,,3335.00,0.00,986.18,301,"MTSIF, LLC","MTSIF, LLC","25 HOOKS LANE SUITE 202",BALTIMORE,MD,21208,,3
021710066,12953,,4,2017,459.20,3000.00,"2504 HOLLINS ST",0,1,"Removed from sale","2018-05-03 08:46:28",,,,,,,,,,,,
021750004,12954,,4,2017,3747.40,30000.00,"2507 HOLLINS ST",1,0,,,3885.00,0.00,3747.40,301,"MTSIF, LLC","MTSIF, LLC","25 HOOKS LANE SUITE 202",BALTIMORE,MD,21208,,1
021710063,12955,,4,2017,577.14,3000.00,"2510 HOLLINS ST",0,1,"Removed from sale","2018-05-03 08:46:28",,,,,,,,,,,,
021750007,12957,,4,2017,1433.18,30000.00,"2513 HOLLINS ST",0,1,"Removed from sale","2018-03-28 16:25:30",,,,,,,,,,,,
021710061,12958,,4,2017,999.30,3000.00,"2514 HOLLINS ST",0,1,"Removed from sale","2018-05-03 08:46:29",,,,,,,,,,,,
021710060,12959,,4,2017,1163.48,3000.00,"2516 HOLLINS ST",0,0,,,1163.48,,,City,,,,,,,,
021710059,12960,,4,2017,3591.72,30000.00,"2518 HOLLINS ST",0,1,"Removed from sale","2018-03-28 16:25:30",,,,,,,,,,,,
021710057,12961,,4,2017,42402.35,3000.00,"2528 HOLLINS ST",0,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
021750018,12963,,4,2017,959.74,30000.00,"2535 HOLLINS ST",0,0,,,3290.00,0.00,959.74,202,"PALM TSF LLC",,"2833 SMITH AVE, SUITE 318",BALTIMORE,MD,21209,,3
021750019,12964,,4,2017,39173.93,3000.00,"2537 HOLLINS ST",0,1,"Removed from sale","2018-04-25 15:13:19",,,,,,,,,,,,
021750022,12965,,4,2017,50140.91,3000.00,"2543 HOLLINS ST",0,0,,,50140.91,,,City,,,,,,,,
021750023,12966,,4,2017,4906.69,15000.00,"2545 HOLLINS ST",0,0,,,4906.69,,,City,,,,,,,,
