"Account Number","Adv Number","Certificate Number","Batch Number","Tax Year","Face Amount","Assessed Value","Property Address",Homestead,Removed,"Removed Because","Removed Time Stamp","Winning Bid","Winning Premium","Winning Amount Due","Winning Bidder","Winning Bidder Name","Winning Bidder Business Name","Winning Bidder Address","Winning Bidder City","Winning Bidder State","Winning Bidder Zip","Num Ties","Num Bids"
001950030,17458,,1,2016,1069968.22,10200.00,"0013 N MOUNT ST",0,0,,,1069968.22,,,City,,,,,,,,1
001950029,17459,,1,2016,3756.53,6400.00,"0015 N MOUNT ST",0,0,,,3756.53,,,City,,,,,,,,1
001950026,17460,,1,2016,275350.03,6400.00,"0021 N MOUNT ST",0,0,,,275350.03,,,City,,,,,,,,1
001940055,17461,,1,2016,549991.61,3000.00,"0030 N MOUNT ST",0,0,,,549991.61,,,City,,,,,,,,1
001950020,17462,,1,2016,62672.61,3000.00,"0033 N MOUNT ST",0,0,,,62672.61,,,City,,,,,,,,1
001790047,17463,,1,2016,1545.61,3100.00,"0104 N MOUNT ST",0,0,,,1545.61,,,City,,,,,,,,1
001790048,17464,,1,2016,1741.38,3000.00,"0108 N MOUNT ST",0,0,,,1741.38,,,City,,,,,,,,1
001790049,17465,,1,2016,2044.88,3000.00,"0110 N MOUNT ST",0,0,,,2044.88,,,City,,,,,,,,1
001650041,17467,,1,2016,357663.96,2800.00,"0201 N MOUNT ST",0,0,,,357663.96,,,City,,,,,,,,1
001650040,17468,,1,2016,378461.67,2600.00,"0203 N MOUNT ST",0,0,,,378461.67,,,City,,,,,,,,1
001650039,17469,,1,2016,377332.68,2800.00,"0205 N MOUNT ST",0,0,,,377332.68,,,City,,,,,,,,1
001650038,17470,,1,2016,220891.36,2800.00,"0207 N MOUNT ST",0,0,,,220891.36,,,City,,,,,,,,1
001640045,17471,,1,2016,33456.14,3000.00,"0208 N MOUNT ST",0,0,,,33456.14,,,City,,,,,,,,1
001500042,17475,,1,2016,76309.96,6000.00,"0307 N MOUNT ST",0,0,,,76309.96,,,City,,,,,,,,1
001490012,17476,,1,2016,2612.39,3000.00,"0322 N MOUNT ST",0,0,,,2612.39,,,City,,,,,,,,1
001490014,17477,,1,2016,2113.01,25000.00,"0326 N MOUNT ST",1,0,,,2113.01,0.00,2113.01,104,"ARX I LLC",,"5555 EAST OLYMPIC BLVD","LOS ANGELES",CA,90022,2,3
001220055,17478,,1,2016,26735.64,5400.00,"0507 N MOUNT ST",0,0,,,26735.64,,,City,,,,,,,,1
001220054,17479,,1,2016,100618.91,5400.00,"0509 N MOUNT ST",0,0,,,100618.91,,,City,,,,,,,,1
001210013,17480,,1,2016,54849.22,7600.00,"0534 N MOUNT ST",0,0,,,54849.22,,,City,,,,,,,,1
001210014,17481,,1,2016,279337.57,6400.00,"0536 N MOUNT ST",0,0,,,279337.57,,,City,,,,,,,,1
001220040,17482,,1,2016,263099.40,10500.00,"0537 N MOUNT ST",0,0,,,263099.40,,,City,,,,,,,,1
001100040,17483,,1,2016,119678.21,1000.00,"0609 N MOUNT ST",0,0,,,119678.21,,,City,,,,,,,,1
000970001,17484,,1,2016,115992.98,1000.00,"0704 N MOUNT ST",0,0,,,115992.98,,,City,,,,,,,,1
000860055,17486,,1,2016,90743.68,1000.00,"0809 N MOUNT ST",0,0,,,90743.68,,,City,,,,,,,,1
000740008,17490,,1,2016,7061.63,13400.00,"0941 N MOUNT ST",0,0,,,7061.63,,,City,,,,,,,,1
000740012,17493,,1,2016,12023.25,13400.00,"0949 N MOUNT ST",1,0,,,12023.25,,,City,,,,,,,,1
000420063,17502,,1,2016,65430.22,3000.00,"1139 N MOUNT ST",0,0,,,65430.22,,,City,,,,,,,,1
000210012,17514,,1,2016,6565.77,15000.00,"1522 N MOUNT ST",1,0,,,6565.77,,,City,,,,,,,,1
000050022,17523,,1,2016,5612.71,45000.00,"1829 N MOUNT ST",0,0,,,5612.71,,,City,,,,,,,,1
001510022,17573,,1,2016,143325.09,7800.00,"1511 W MULBERRY ST",0,0,,,143325.09,,,City,,,,,,,,1
001500022,17577,,1,2016,203603.02,6500.00,"1613 W MULBERRY ST",0,0,,,203603.02,,,City,,,,,,,,1
001500023,17578,,1,2016,238098.82,6500.00,"1615 W MULBERRY ST",0,0,,,238098.82,,,City,,,,,,,,1
001470018,17585,,1,2016,3285.90,6000.00,"1935 W MULBERRY ST",1,0,,,3285.90,,,City,,,,,,,,1
001470022,17586,,1,2016,4731.76,29000.00,"1943 W MULBERRY ST",0,0,,,4731.76,,,City,,,,,,,,1
022180044,17599,,1,2016,3628.13,6000.00,"2866 W MULBERRY ST",0,0,,,3628.13,,,City,,,,,,,,1
000310077,17606,,1,2016,147594.32,1000.00,"1804 MULLIN ST",0,0,,,147594.32,,,City,,,,,,,,1
000310078,17607,,1,2016,73400.09,1000.00,"1806 MULLIN ST",0,0,,,73400.09,,,City,,,,,,,,1
000310080,17608,,1,2016,94262.54,1000.00,"1810 MULLIN ST",0,0,,,94262.54,,,City,,,,,,,,1
000310081,17609,,1,2016,143463.05,1000.00,"1812 MULLIN ST",0,0,,,143463.05,,,City,,,,,,,,1
000310083,17610,,1,2016,5652.02,1000.00,"1824 MULLIN ST",0,0,,,5652.02,,,City,,,,,,,,1
000310086,17611,,1,2016,6356.63,1000.00,"1828 MULLIN ST",0,0,,,6356.63,,,City,,,,,,,,1
000310087,17612,,1,2016,5412.87,1000.00,"1830 MULLIN ST",0,0,,,5412.87,,,City,,,,,,,,1
011550096,17613,,1,2016,1729.13,34000.00,"0712 MURA ST",0,0,,,1729.13,,,City,,,,,,,,1
011550090,17615,,1,2016,1339.53,15000.00,"0724 MURA ST",1,0,,,1339.53,,,City,,,,,,,,1
015340075,17616,,1,2016,12546.07,1000.00,"2100 MURA ST",0,0,,,12546.07,,,City,,,,,,,,1
015370063,17618,,1,2016,146002.79,9000.00,"2400 MURA ST",0,0,,,146002.79,,,City,,,,,,,,1
015370064,17619,,1,2016,129913.10,9000.00,"2405 MURA ST",0,0,,,129913.10,,,City,,,,,,,,1
004310062,17646,,1,2016,78311.08,3000.00,"1131 MYRTLE AVE",0,0,,,78311.08,,,City,,,,,,,,1
004310056,17650,,1,2016,751.71,3000.00,"1143 MYRTLE AVE",0,0,,,751.71,0.00,751.71,161,"REGINALD L READY",,"8931 TOWN CENTER CIRCLE #107","UPPER MARLBORO",MD,20774,,2
004310055,17651,,1,2016,685.51,3000.00,"1145 MYRTLE AVE",0,0,,,685.51,0.00,685.51,161,"REGINALD L READY",,"8931 TOWN CENTER CIRCLE #107","UPPER MARLBORO",MD,20774,,2
004110003,17653,,1,2016,33590.45,21000.00,"1204 MYRTLE AVE",1,0,,,33590.45,,,City,,,,,,,,1
003730038,17659,,1,2016,4710.53,3000.00,"1425 MYRTLE AVE",0,0,,,4710.53,,,City,,,,,,,,1
0856B0018,17666,,1,2016,6258.26,600.00,"0810 NANTICOKE ST",0,0,,,6258.26,,,City,,,,,,,,1
4511B0035,17705,,1,2016,17135.84,60000.00,"5303 NELSON AVE",0,0,,,17135.84,,,City,,,,,,,,1
4511H0095,17716,,1,2016,35956.85,60000.00,"5437 NELSON AVE",0,0,,,35956.85,,,City,,,,,,,,1
031680018,17794,,1,2016,24230.71,50100.00,"2817 NORFOLK AVE",0,0,,,24230.71,,,City,,,,,,,,1
031710013,17795,,1,2016,1602.64,3000.00,"2900 NORFOLK AVE",0,0,,,1602.64,,,City,,,,,,,,1
2742A0001,17804,,1,2016,4988.63,130300.00,"3901 NORFOLK AVE",0,0,,,4988.63,0.00,4988.63,210,"ACF DEVELOPMENT LLC",,"P. O. BOX 1534",BALTIMORE,MD,21203,3,4
027430015,17813,,1,2016,28686.91,147200.00,"4014 NORFOLK AVE",0,0,,,28686.91,,,City,,,,,,,,1
2298A0010,17877,,1,2016,9464.55,60233.00,"0418 NORMANDY AVE",0,0,,,9464.55,,,City,,,,,,,,1
024420039,17891,,1,2016,7649.52,60000.00,"3230 NORMOUNT AVE",0,0,,,7649.52,,,City,,,,,,,,1
001970048,17895,,1,2016,64958.41,2700.00,"0015 N NORRIS ST",0,0,,,64958.41,,,City,,,,,,,,1
001970049,17896,,1,2016,32624.66,3200.00,"0017 N NORRIS ST",0,0,,,32624.66,,,City,,,,,,,,1
001970050,17897,,1,2016,31821.88,3200.00,"0019 N NORRIS ST",0,0,,,31821.88,,,City,,,,,,,,1
002800091,17899,,1,2016,1473.29,4333.00,"0300 S NORRIS ST",0,0,,,1473.29,,,City,,,,,,,,1
002800093,17901,,1,2016,729.86,5000.00,"0304 S NORRIS ST",0,0,,,729.86,,,City,,,,,,,,1
002800096,17902,,1,2016,6664.81,8067.00,"0310 S NORRIS ST",0,0,,,6664.81,,,City,,,,,,,,1
040000017,17923,,1,2016,7493.36,5000.00,"0532 E NORTH AVE",0,0,,,7493.36,,,City,,,,,,,,1
040010001,17924,,1,2016,10728.26,1000.00,"0700 E NORTH AVE",0,0,,,10728.26,,,City,,,,,,,,1
040040012,17934,,1,2016,552.01,5000.00,"1028 E NORTH AVE",0,0,,,552.01,,,City,,,,,,,,1
040050008,17935,,1,2016,2027.92,12000.00,"1128 E NORTH AVE",1,0,,,2027.92,0.00,2027.92,291,"TJCI DEVELOPMENT LLC",,"P. O. BOX 1534",BALTIMORE,MD,21203,2,3
040050014,17936,,1,2016,76804.76,5000.00,"1140 E NORTH AVE",0,0,,,76804.76,,,City,,,,,,,,1
1099A0042,17937,,1,2016,8747.23,1000.00,"1201 E NORTH AVE",0,0,,,8747.23,,,City,,,,,,,,1
040060032,17939,,1,2016,1442.40,1000.00,"1224 E NORTH AVE",0,0,,,1442.40,,,City,,,,,,,,1
040060033,17940,,1,2016,145147.97,1000.00,"1226 E NORTH AVE",0,0,,,145147.97,,,City,,,,,,,,1
011010034,17955,,1,2016,1341.61,3000.00,"1525 E NORTH AVE",0,0,,,1341.61,,,City,,,,,,,,1
4156A0003,17964,,1,2016,191751.70,1000.00,"1742 E NORTH AVE",0,0,,,191751.70,,,City,,,,,,,,1
4156A0004,17965,,1,2016,616418.27,1000.00,"1744 E NORTH AVE",0,0,,,616418.27,,,City,,,,,,,,1
4156A0005,17966,,1,2016,95684.40,1000.00,"1746 E NORTH AVE",0,0,,,95684.40,,,City,,,,,,,,1
4156A0007,17967,,1,2016,224502.15,1000.00,"1750 E NORTH AVE",0,0,,,224502.15,,,City,,,,,,,,1
4156A0008,17968,,1,2016,153989.32,1000.00,"1752 E NORTH AVE",0,0,,,153989.32,,,City,,,,,,,,1
041560003,17969,,1,2016,897.11,3000.00,"1758 E NORTH AVE",0,0,,,897.11,,,City,,,,,,,,1
041560005,17970,,1,2016,581.55,3000.00,"1762 E NORTH AVE",0,0,,,581.55,,,City,,,,,,,,1
014460033,17972,,1,2016,50266.11,1000.00,"1769 E NORTH AVE",0,0,,,50266.11,,,City,,,,,,,,1
041560012,17973,,1,2016,74160.69,1000.00,"1776 E NORTH AVE",0,0,,,74160.69,,,City,,,,,,,,1
041560029,17978,,1,2016,6862.05,15000.00,"1832 E NORTH AVE",0,0,,,6862.05,,,City,,,,,,,,1
041670020,17987,,1,2016,5683.75,3000.00,"2040 E NORTH AVE",0,0,,,5683.75,,,City,,,,,,,,1
014500029,17988,,1,2016,15069.77,3000.00,"2107 E NORTH AVE",0,0,,,15069.77,,,City,,,,,,,,1
014500040,17991,,1,2016,17007.64,3000.00,"2129 E NORTH AVE",0,0,,,17007.64,,,City,,,,,,,,1
041690068,17992,,1,2016,95553.13,3000.00,"2136 E NORTH AVE",0,0,,,95553.13,,,City,,,,,,,,1
014510037,17993,,1,2016,4683.32,12000.00,"2203 E NORTH AVE",0,0,,,4683.32,,,City,,,,,,,,1
041710006,17994,,1,2016,122192.64,1000.00,"2210 E NORTH AVE",0,0,,,122192.64,,,City,,,,,,,,1
041710010,17997,,1,2016,1796.99,15000.00,"2218 E NORTH AVE",0,0,,,1796.99,,,City,,,,,,,,1
014510028,17998,,1,2016,645130.35,3000.00,"2221 E NORTH AVE",0,0,,,645130.35,,,City,,,,,,,,1
014510027,17999,,1,2016,89635.00,3000.00,"2223 E NORTH AVE",0,0,,,89635.00,,,City,,,,,,,,1
014510025,18000,,1,2016,92339.67,3000.00,"2227 E NORTH AVE",0,0,,,92339.67,,,City,,,,,,,,1
014510024,18001,,1,2016,494.14,3000.00,"2229 E NORTH AVE",0,0,,,494.14,,,City,,,,,,,,1
014520016,18002,,1,2016,174954.13,1000.00,"2303 E NORTH AVE",0,0,,,174954.13,,,City,,,,,,,,1
014520015,18003,,1,2016,784.56,12000.00,"2305 E NORTH AVE",0,0,,,784.56,0.00,784.56,104,"ARX I LLC",,"5555 EAST OLYMPIC BLVD","LOS ANGELES",CA,90022,2,3
002990028,18029,,1,2016,20631.36,47800.00,"1357 W NORTH AVE",0,0,,,20631.36,,,City,,,,,,,,1
034050024,18037,,1,2016,7944.76,3000.00,"1618 W NORTH AVE",0,0,,,7944.76,,,City,,,,,,,,1
002940027,18039,,1,2016,3303.31,45000.00,"1627 W NORTH AVE",0,0,,,3303.31,,,City,,,,,,,,1
034000029,18054,,1,2016,36099.64,1000.00,"1724 W NORTH AVE",0,0,,,36099.64,,,City,,,,,,,,1
034000030,18055,,1,2016,2652.52,21000.00,"1726 W NORTH AVE",1,0,,,2652.52,,,City,,,,,,,,1
034000031,18056,,1,2016,52233.19,3000.00,"1728 W NORTH AVE",0,0,,,52233.19,,,City,,,,,,,,1
034000036,18061,,1,2016,375358.40,1000.00,"1738 W NORTH AVE",0,0,,,375358.40,,,City,,,,,,,,1
032080007,18065,,1,2016,3763.75,3000.00,"1812 W NORTH AVE",0,0,,,3763.75,,,City,,,,,,,,1
000030025,18069,,1,2016,1258.94,15000.00,"1821 W NORTH AVE",0,0,,,1258.94,,,City,,,,,,,,1
032080021,18074,,1,2016,8959.97,3000.00,"1842 W NORTH AVE",0,0,,,8959.97,,,City,,,,,,,,1
000020037,18085,,1,2016,6698.76,3000.00,"1947 W NORTH AVE",0,0,,,6698.76,,,City,,,,,,,,1
032060004,18087,,1,2016,3536.25,3000.00,"2006 W NORTH AVE",0,0,,,3536.25,,,City,,,,,,,,1
000010010,18088,,1,2016,3839.47,21000.00,"2027 W NORTH AVE",0,0,,,3839.47,,,City,,,,,,,,1
000010008,18091,,1,2016,985.59,3000.00,"2031 W NORTH AVE",0,0,,,985.59,,,City,,,,,,,,1
000010007,18092,,1,2016,35210.37,21000.00,"2033 W NORTH AVE",0,0,,,35210.37,,,City,,,,,,,,1
000010006,18093,,1,2016,922.41,15000.00,"2035 W NORTH AVE",0,0,,,922.41,,,City,,,,,,,,1
023030002,18103,,1,2016,381215.41,3000.00,"2203 W NORTH AVE",0,0,,,381215.41,,,City,,,,,,,,1
023040009,18111,,1,2016,10547.31,2700.00,"2311 W NORTH AVE",0,0,,,10547.31,,,City,,,,,,,,1
023040007,18114,,1,2016,6262.18,3000.00,"2315 W NORTH AVE",0,0,,,6262.18,,,City,,,,,,,,1
032030013,18115,,1,2016,1294.75,21000.00,"2324 W NORTH AVE",0,0,,,1294.75,0.00,1294.75,291,"TJCI DEVELOPMENT LLC",,"P. O. BOX 1534",BALTIMORE,MD,21203,,2
2401A0002,18131,,1,2016,1020.37,3000.00,"2703 W NORTH AVE",0,0,,,1020.37,,,City,,,,,,,,1
2401A0004,18132,,1,2016,716.86,3000.00,"2707 W NORTH AVE",0,0,,,716.86,,,City,,,,,,,,1
2401A0005,18133,,1,2016,1020.37,3000.00,"2709 W NORTH AVE",0,0,,,1020.37,,,City,,,,,,,,1
2401A0014,18135,,1,2016,20355.87,3000.00,"2727 W NORTH AVE",0,0,,,20355.87,,,City,,,,,,,,1
024020009,18141,,1,2016,5617.14,36000.00,"2769 W NORTH AVE",0,0,,,5617.14,,,City,,,,,,,,1
024020001,18143,,1,2016,842703.81,1000.00,"2785 W NORTH AVE",0,0,,,842703.81,,,City,,,,,,,,1
030050020,18151,,1,2016,1598.26,3000.00,"2846 W NORTH AVE",0,0,,,1598.26,,,City,,,,,,,,1
030050021,18152,,1,2016,80925.31,3000.00,"2848 W NORTH AVE",0,0,,,80925.31,,,City,,,,,,,,1
030040006,18155,,1,2016,66808.62,3000.00,"2914 W NORTH AVE",0,0,,,66808.62,,,City,,,,,,,,1
030040019,18162,,1,2016,68807.15,15000.00,"2940 W NORTH AVE",0,0,,,68807.15,,,City,,,,,,,,1
030040028,18165,,1,2016,8722.54,3000.00,"2958 W NORTH AVE",0,0,,,8722.54,,,City,,,,,,,,1
030000004,18173,,1,2016,2056.87,2000.00,"3306 W NORTH AVE",0,0,,,2056.87,,,City,,,,,,,,1
3350E0009,18417,,1,2016,5777.65,34000.00,"3016 OAKFORD AVE",0,0,,,5777.65,,,City,,,,,,,,1
046290021,18426,,1,2016,9739.33,87533.00,"3140 OAKFORD AVE",0,0,,,9739.33,0.00,9739.33,160,"MAPLE TSF LLC",,"2833 SMITH AVE, STE 318",BALTIMORE,MD,21209,,2
029600028,18428,,1,2016,256683.81,18700.00,"3840 OAKFORD AVE",0,0,,,256683.81,,,City,,,,,,,,1
027080017,18433,,1,2016,113718.95,279200.00,"4008 OAKFORD AVE",0,0,,,113718.95,,,City,,,,,,,,1
027080018,18434,,1,2016,8562.76,4800.00,"4010 OAKFORD AVE",0,0,,,8562.76,,,City,,,,,,,,1
4747A0023,18469,,1,2016,33212.35,73900.00,"2856 OAKLEY AVE",0,0,,,33212.35,,,City,,,,,,,,1
046160090,18472,,1,2016,6825.25,3000.00,"2915 OAKLEY AVE",0,0,,,6825.25,,,City,,,,,,,,1
046160072,18479,,1,2016,11832.11,15000.00,"3019 OAKLEY AVE",0,0,,,11832.11,,,City,,,,,,,,1
046160057,18482,,1,2016,5521.92,15000.00,"3109 OAKLEY AVE",0,0,,,5521.92,,,City,,,,,,,,1
046030011,18484,,1,2016,6402.93,3000.00,"3511 OAKMONT AVE",0,0,,,6402.93,,,City,,,,,,,,1
046010009,18485,,1,2016,16316.74,3000.00,"3512 OAKMONT AVE",0,0,,,16316.74,,,City,,,,,,,,1
045770039,18489,,1,2016,1255.28,3000.00,"3600 OAKMONT AVE",0,0,,,1255.28,,,City,,,,,,,,1
045770029,18493,,1,2016,13416.03,15000.00,"3620 OAKMONT AVE",0,0,,,13416.03,,,City,,,,,,,,1
045770028,18494,,1,2016,15263.64,3000.00,"3622 OAKMONT AVE",0,0,,,15263.64,,,City,,,,,,,,1
045770026,18496,,1,2016,27187.00,3000.00,"3626 OAKMONT AVE",0,0,,,27187.00,,,City,,,,,,,,1
046020021,18497,,1,2016,22034.92,18333.00,"3627 OAKMONT AVE",0,0,,,22034.92,,,City,,,,,,,,1
045950010,18500,,1,2016,5065.95,3000.00,"3716 OAKMONT AVE",0,0,,,5065.95,,,City,,,,,,,,1
045950011,18502,,1,2016,9030.88,3000.00,"3718 OAKMONT AVE",0,0,,,9030.88,,,City,,,,,,,,1
2244A0030,18518,,1,2016,13928.18,91600.00,"3455 OLD FREDERICK ROAD",0,0,,,13928.18,,,City,,,,,,,,1
2243B0006,18523,,1,2016,3687.94,79867.00,"3538 OLD FREDERICK ROAD",0,0,,,3687.94,0.00,3687.94,263,"COPPERFIELD HOLDINGS, LLC","COPPERFIELD HOLDINGS, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,11,12
2244A0041,18524,,1,2016,38059.97,2336900.00,"3549 OLD FREDERICK ROAD",0,0,,,38059.97,0.00,38059.97,231,"RP MANAGEMENT LLC",,"9 NEWBURG AVE - STE 201",CATONSVILLE,MD,21228,10,11
2243C001A,18527,,1,2016,26059.94,72000.00,"3626 OLD FREDERICK ROAD",0,0,,,26059.94,,,City,,,,,,,,1
022560001,18528,,1,2016,6724.45,53300.00,"3722-3724 OLD FREDERICK ROAD",0,0,,,6724.45,,,City,,,,,,,,1
022520005,18532,,1,2016,9690.61,80967.00,"3808 OLD FREDERICK ROAD",1,0,,,9690.61,,,City,,,,,,,,1
2249A0003,18534,,1,2016,16258.93,30800.00,"3908 OLD FREDERICK ROAD",0,0,,,16258.93,,,City,,,,,,,,1
025460023,18541,,1,2016,2330.33,61900.00,"4233 OLD FREDERICK ROAD",1,0,,,2330.33,0.00,2330.33,104,"ARX I LLC",,"5555 EAST OLYMPIC BLVD","LOS ANGELES",CA,90022,15,16
5452A0060,18565,,1,2016,4278.82,135300.00,"6508 OLD HARFORD ROAD",0,0,,,4278.82,0.00,4278.82,139,"CARET BAY LLC",,"920 S CONKLING STREET",BALTIMORE,MD,21224,31,32
4049C0030,18574,,1,2016,13243.84,56000.00,"3410 OLD YORK ROAD",0,0,,,13243.84,,,City,,,,,,,,1
040480055,18583,,1,2016,95010.50,40000.00,"3538 OLD YORK ROAD",0,0,,,95010.50,,,City,,,,,,,,1
052120014,18604,,1,2016,1150661.37,10900.00,"4416 OLD YORK ROAD",0,0,,,1150661.37,,,City,,,,,,,,1
012770011,18632,,1,2016,1995.30,25000.00,"0518 OLDTOWN MALL",0,0,,,1995.30,,,City,,,,,,,,1
012770012,18633,,1,2016,1609.31,15500.00,"0520 OLDTOWN MALL",0,0,,,1609.31,,,City,,,,,,,,1
012770014,18634,,1,2016,3389.47,22400.00,"0524 OLDTOWN MALL",0,0,,,3389.47,0.00,3389.47,134,"HOBART HOLDINGS LLC",,"920 S. CONKLING ST",BALTIMORE,MD,21224,5,6
012770027,18638,,1,2016,4528.27,14500.00,"0552 OLDTOWN MALL",0,0,,,4528.27,,,City,,,,,,,,1
012770033,18639,,1,2016,2298.68,39300.00,"0564 OLDTOWN MALL",0,0,,,2298.68,,,City,,,,,,,,1
012770035,18640,,1,2016,1324.42,55000.00,"0568 OLDTOWN MALL",0,0,,,1324.42,0.00,1324.42,143,"ASHLAND NEW HOMES IV LLC",,"920 S CONKLING ST",BALTIMORE,MD,21224,6,7
012880062,18642,,1,2016,2425.58,19900.00,"0573 OLDTOWN MALL",0,0,,,2425.58,0.00,2425.58,139,"CARET BAY LLC",,"920 S CONKLING STREET",BALTIMORE,MD,21224,5,6
01029054C,18650,,1,2016,620.69,400.00,"1824 OLIVE ST",0,0,,,620.69,,,City,,,,,,,,1
014770066,18669,,1,2016,20026.84,30000.00,"1726 E OLIVER ST",1,0,,,20026.84,,,City,,,,,,,,1
014940041,18673,,1,2016,11818.20,3000.00,"1745 E OLIVER ST",0,0,,,11818.20,,,City,,,,,,,,1
014790053,18677,,1,2016,84011.90,3000.00,"1914 E OLIVER ST",0,0,,,84011.90,,,City,,,,,,,,1
015000019,18683,,1,2016,13012.21,3000.00,"2111 E OLIVER ST",0,0,,,13012.21,,,City,,,,,,,,1
015000012,18687,,1,2016,2806.53,12000.00,"2129 E OLIVER ST",0,0,,,2806.53,,,City,,,,,,,,1
015000010,18688,,1,2016,97720.96,3000.00,"2133 E OLIVER ST",0,0,,,97720.96,,,City,,,,,,,,1
014830010,18692,,1,2016,2316.96,25000.00,"2230 E OLIVER ST",0,0,,,2316.96,0.00,2316.96,104,"ARX I LLC",,"5555 EAST OLYMPIC BLVD","LOS ANGELES",CA,90022,2,3
015030030,18693,,1,2016,51337.27,3000.00,"2319 E OLIVER ST",0,0,,,51337.27,,,City,,,,,,,,1
015030036,18694,,1,2016,9176.09,15000.00,"2331 E OLIVER ST",0,0,,,9176.09,,,City,,,,,,,,1
014850040,18699,,1,2016,1632.94,15000.00,"2418 E OLIVER ST",0,0,,,1632.94,,,City,,,,,,,,1
060460019,18716,,1,2016,3192.05,115100.00,"5429 OMAHA AVE",0,0,,,3192.05,0.00,3192.05,193,"BTS 2016, LLC",,"9  NEWBURG AVE - STE 201",CATONSVILLE,MD,21228,24,26
004990062,18730,,1,2016,4080.80,1000.00,"0585 ORCHARD ST",0,0,,,4080.80,,,City,,,,,,,,1
032440031,18734,,1,2016,7540.76,53400.00,"2237 OREM AVE",0,0,,,7540.76,,,City,,,,,,,,1
016760061,18788,,1,2016,2061.35,93600.00,"2814 ORLEANS ST",0,0,,,2061.35,0.00,2061.35,108,"TOTUM LTD",,"5555 E OLYMPIC BLVD","LOS ANGELES",CA,90022,25,26
016940026,18789,,1,2016,3240.16,89500.00,"2815 ORLEANS ST",0,0,,,3240.16,0.00,3240.16,140,"ASHLAND HOLDINGS LLC",,"920 S CONKLING ST",BALTIMORE,MD,21224,32,33
016760060,18790,,1,2016,3829.50,89500.00,"2816 ORLEANS ST",0,0,,,3829.50,0.00,3829.50,174,"STONEFIELD INVESTMENT FUND IV, LLC","STONEFIELD INVESTMENT FUND IV, LLC","21 ROBERT PITT DR. MONSEY NY 10952",MONSEY,NY,10901,27,28
0266B0042,18801,,1,2016,1193.10,19500.00,"1425 W OSTEND ST",0,0,,,1193.10,0.00,1193.10,246,"STONE TOWN INVESTORS LLC",,"1100 HOLLINS ST
APT 7",BALTIMORE,MD,21223,,2
033470029,18809,,1,2016,19917.87,15000.00,"2521 OSWEGO AVE",0,0,,,19917.87,,,City,,,,,,,,1
3312A0023,18825,,1,2016,17601.27,15000.00,"2712 OSWEGO AVE",0,0,,,17601.27,,,City,,,,,,,,1
3312A0021,18826,,1,2016,11642.78,3000.00,"2716 OSWEGO AVE",0,0,,,11642.78,,,City,,,,,,,,1
033120032,18827,,1,2016,7858.52,15000.00,"2719 OSWEGO AVE",0,0,,,7858.52,,,City,,,,,,,,1
3183A0029,18830,,1,2016,7258.92,30000.00,"2812 OSWEGO AVE",1,0,,,7258.92,,,City,,,,,,,,1
074740001,18873,,1,2016,16303.32,84467.00,"2415 S PACA ST",0,0,,,16303.32,,,City,,,,,,,,1
046160105,18902,,1,2016,8031.43,15000.00,"4800 PALMER AVE",0,0,,,8031.43,,,City,,,,,,,,1
046160100,18904,,1,2016,32643.20,3000.00,"4825 PALMER AVE",0,0,,,32643.20,,,City,,,,,,,,1
045850018,18912,,1,2016,15244.16,15000.00,"5030 PALMER AVE",0,0,,,15244.16,,,City,,,,,,,,1
2243B0035,18914,,1,2016,1273.02,64200.00,"0135 PALORMO AVE",1,0,,,1273.02,0.00,1273.02,250,"LABRI LLC",,"9 NEWBURG AVE - STE 201",CATONSVILLE,MD,21228,24,25
2243B0047,18915,,1,2016,24009.22,61200.00,"0136 PALORMO AVE",0,0,,,24009.22,,,City,,,,,,,,1
2243B0043,18917,,1,2016,1593.54,14500.00,"0144 PALORMO AVE",0,0,,,1593.54,,,City,,,,,,,,1
3327C0026,18978,,1,2016,14208.41,15000.00,"3419 PARK HEIGHTS AVE",0,0,,,14208.41,,,City,,,,,,,,1
3327C0014,18988,,1,2016,27001.02,15000.00,"3443 PARK HEIGHTS AVE",1,0,,,27001.02,,,City,,,,,,,,1
033250008,18993,,1,2016,67368.94,3000.00,"3514 PARK HEIGHTS AVE",0,0,,,67368.94,,,City,,,,,,,,1
033350016,19008,,1,2016,69185.47,3000.00,"3731 PARK HEIGHTS AVE",0,0,,,69185.47,,,City,,,,,,,,1
033220013,19014,,1,2016,7303.88,3000.00,"3824 PARK HEIGHTS AVE",0,0,,,7303.88,,,City,,,,,,,,1
033210011,19016,,1,2016,8786.05,3000.00,"3920 PARK HEIGHTS AVE",0,0,,,8786.05,,,City,,,,,,,,1
033210017,19017,,1,2016,543.21,3000.00,"3932 PARK HEIGHTS AVE",0,0,,,543.21,,,City,,,,,,,,1
033120020,19023,,1,2016,13005.06,3000.00,"4052 PARK HEIGHTS AVE",0,0,,,13005.06,,,City,,,,,,,,1
033110001,19027,,1,2016,7574.32,15000.00,"4202 PARK HEIGHTS AVE",0,0,,,7574.32,,,City,,,,,,,,1
4626A0011,19037,,1,2016,9556.26,25000.00,"4601 PARK HEIGHTS AVE",0,0,,,9556.26,,,City,,,,,,,,1
033010016,19039,,1,2016,15509.86,3000.00,"4618 PARK HEIGHTS AVE",0,0,,,15509.86,,,City,,,,,,,,1
