"Account Number","Adv Number","Certificate Number","Batch Number","Tax Year","Face Amount","Assessed Value","Property Address",Homestead,Removed,"Removed Because","Removed Time Stamp","Winning Bid","Winning Premium","Winning Amount Due","Winning Bidder","Winning Bidder Name","Winning Bidder Business Name","Winning Bidder Address","Winning Bidder City","Winning Bidder State","Winning Bidder Zip","Num Ties","Num Bids"
072570100,17750,,6,2007,1107.06,123670.00,"1100 PARK CIR",0,1,"Removed from Sale","2008-04-23 10:04:07",,,,,,,,,,,,
054660047,17751,,6,2007,2631.46,121073.00,"7005 PARK DR",0,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
3327C0035,17752,,6,2007,581.57,3000.00,"3401 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
033260003,17753,,6,2007,958.39,17000.00,"3404 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
033260004,17754,,6,2007,316.70,3000.00,"3406 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
033260005,17755,,6,2007,1392.88,15000.00,"3408 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
3327C0031,17756,,6,2007,2764.24,21000.00,"3409 PARK HEIGHTS AVE",0,0,,,9000.00,120.00,2884.24,47,"Port Homes, LLC",,"PO Box 741109",Houston,TX,77274-1109,,2
3327C0029,17757,,6,2007,859.06,21000.00,"3413 PARK HEIGHTS AVE",1,0,,,9501.00,220.00,1079.06,245,"RIMDIX LLC","RIMDIX LLC","6600 Queens Chapel Rd","University Park",MD,20782,,5
3327C0025,17758,,6,2007,2166.85,21000.00,"3421 PARK HEIGHTS AVE",0,0,,,4000.00,0.00,2166.85,47,"Port Homes, LLC",,"PO Box 741109",Houston,TX,77274-1109,,3
3327C0017,17759,,6,2007,8609.38,3000.00,"3437 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
033260023,17760,,6,2007,1305.56,15000.00,"3444 PARK HEIGHTS AVE",0,0,,,16900.00,2180.00,3485.56,30,"Heidi Kenny, ESQ","2008 City Holdings,LLC","11426 York Road  1 St Floor",Cockeysville,MD,21030,,3
033260025,17761,,6,2007,953.81,1000.00,"3448 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
3327B0004,17762,,6,2007,1319.15,4000.00,"3455 PARK HEIGHTS AVE",0,0,,,1319.15,,,City,,,,,,,,
3327B0006,17763,,6,2007,1736.08,476600.00,"3459-3465 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
033260032,17764,,6,2007,99844.21,1000.00,"3466 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
033250005,17765,,6,2007,1483.17,12000.00,"3508 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
033250006,17766,,6,2007,138.33,17000.00,"3510 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-05-05 10:53:51",,,,,,,,,,,,
033250007,17767,,6,2007,138.33,17000.00,"3512 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-05-05 10:53:51",,,,,,,,,,,,
033250018,17768,,6,2007,136257.86,1000.00,"3534 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
033240006,17769,,6,2007,352.03,25000.00,"3610 PARK HEIGHTS AVE",1,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
033240007,17770,,6,2007,740.29,25000.00,"3612 PARK HEIGHTS AVE",0,0,,,840.29,0.00,740.29,169,"FNA Maryland LLC",,"100 N. LaSalle Street, 24th Floor",Chicago,IL,60602,,3
033240010,17771,,6,2007,842.38,17000.00,"3618 PARK HEIGHTS AVE",0,0,,,949.88,0.00,842.38,89,"ETS Maryland LLC",,"1350 Liberty Ave",Hillside,NJ,07205,,3
3327A0013,17772,,6,2007,2112.02,40000.00,"3625 PARK HEIGHTS AVE",0,0,,,2219.52,0.00,2112.02,89,"ETS Maryland LLC",,"1350 Liberty Ave",Hillside,NJ,07205,,2
3327A0020,17773,,6,2007,1902.03,3000.00,"3643 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
3327A0021,17774,,6,2007,652.64,3000.00,"3645 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
3327A0026,17775,,6,2007,617.27,6000.00,"3655 PARK HEIGHTS AVE",1,0,,,11000.00,1720.00,2337.27,30,"Heidi Kenny, ESQ","2008 City Holdings,LLC","11426 York Road  1 St Floor",Cockeysville,MD,21030,,2
033230001,17776,,6,2007,1181.02,21000.00,"3700 PARK HEIGHTS AVE",1,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
033230002,17777,,6,2007,424.99,28000.00,"3702 PARK HEIGHTS AVE",1,1,"Removed from Sale","2008-04-23 10:04:07",,,,,,,,,,,,
033350004,17778,,6,2007,499.89,15000.00,"3707 PARK HEIGHTS AVE",0,0,,,599.89,0.00,499.89,169,"FNA Maryland LLC",,"100 N. LaSalle Street, 24th Floor",Chicago,IL,60602,,3
033350005,17779,,6,2007,1855.95,15000.00,"3709 PARK HEIGHTS AVE",0,0,,,13100.00,1420.00,3275.95,30,"Heidi Kenny, ESQ","2008 City Holdings,LLC","11426 York Road  1 St Floor",Cockeysville,MD,21030,,2
033350007,17780,,6,2007,483.56,21000.00,"3713 PARK HEIGHTS AVE",1,0,,,12677.65,855.00,1338.56,30,"Heidi Kenny, ESQ","2008 City Holdings,LLC","11426 York Road  1 St Floor",Cockeysville,MD,21030,,7
033230008,17781,,6,2007,1227.77,28000.00,"3714 PARK HEIGHTS AVE",1,0,,,19814.06,1722.00,2949.77,30,"Heidi Kenny, ESQ","2008 City Holdings,LLC","11426 York Road  1 St Floor",Cockeysville,MD,21030,,4
033350016,17782,,6,2007,850.00,21000.00,"3731 PARK HEIGHTS AVE",0,0,,,15288.29,1377.00,2227.00,76,"Pluto 2008, LLC",,"1700 Reisterstown Rd., # 237",Baltimore,MD,21208,,5
033350019,17783,,6,2007,1114.38,14100.00,"3737 PARK HEIGHTS AVE",0,0,,,1221.88,0.00,1114.38,89,"ETS Maryland LLC",,"1350 Liberty Ave",Hillside,NJ,07205,,3
033350022,17784,,6,2007,108176.53,1000.00,"3743 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
033410007,17785,,6,2007,499.29,6000.00,"3813 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-05-08 16:36:00",,,,,,,,,,,,
033220009,17786,,6,2007,207.19,3000.00,"3816 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-05-05 10:53:51",,,,,,,,,,,,
033220011,17787,,6,2007,72143.27,1000.00,"3820 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
033410012,17788,,6,2007,407.20,15000.00,"3823 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
033220013,17789,,6,2007,4495.20,3000.00,"3824 PARK HEIGHTS AVE",0,0,,,4602.70,21.00,4516.20,89,"ETS Maryland LLC",,"1350 Liberty Ave",Hillside,NJ,07205,,1
033220014,17790,,6,2007,2492.34,3000.00,"3826 PARK HEIGHTS AVE",0,0,,,4000.00,301.00,2793.34,73,"Karen L. Brooks","KUBB,LLC","147 South Oxford St. #1C",Brooklyn,NY,11217,,2
033410014,17791,,6,2007,1402.78,17000.00,"3827 PARK HEIGHTS AVE",1,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
033220015,17792,,6,2007,1511.18,3000.00,"3828 PARK HEIGHTS AVE",0,0,,,4000.00,497.00,2008.18,73,"Karen L. Brooks","KUBB,LLC","147 South Oxford St. #1C",Brooklyn,NY,11217,,3
033410020,17793,,6,2007,32006.11,1000.00,"3839 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
033410021,17794,,6,2007,130488.04,1000.00,"3841 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
033410022,17795,,6,2007,73504.58,1000.00,"3843 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
033420005,17796,,6,2007,378720.07,2000.00,"3919 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
033210018,17797,,6,2007,214.12,6000.00,"3934 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-05-05 10:53:51",,,,,,,,,,,,
033210021,17798,,6,2007,907.73,52000.00,"3940-3942 PARK HEIGHTS AVE",1,0,,,28156.13,1471.00,2378.73,76,"Pluto 2008, LLC",,"1700 Reisterstown Rd., # 237",Baltimore,MD,21208,,6
033120001,17799,,6,2007,5891.73,212200.00,"4000 PARK HEIGHTS AVE",0,0,,,144539.96,11931.00,17822.73,244,"Mooring Secured Liquidity Fund",,"PO Box 83296, c&#47;o Fifth Third Bank",Woburn,MA,01813,,5
033450065,17800,,6,2007,774.36,24000.00,"4021 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-23 10:04:07",,,,,,,,,,,,
033450067,17801,,6,2007,166.25,6000.00,"4025 PARK HEIGHTS AVE",1,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
033120013,17802,,6,2007,560.54,19000.00,"4038 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
033070015,17803,,6,2007,923.64,19000.00,"4103 PARK HEIGHTS AVE",0,0,,,8901.00,260.00,1183.64,245,"RIMDIX LLC","RIMDIX LLC","6600 Queens Chapel Rd","University Park",MD,20782,,4
3312A0003,17804,,6,2007,443.51,15000.00,"4104 PARK HEIGHTS AVE",0,0,,,7201.00,240.00,683.51,245,"RIMDIX LLC","RIMDIX LLC","6600 Queens Chapel Rd","University Park",MD,20782,,5
033070017,17805,,6,2007,925.00,15000.00,"4107 PARK HEIGHTS AVE",0,0,,,7201.00,240.00,1165.00,245,"RIMDIX LLC","RIMDIX LLC","6600 Queens Chapel Rd","University Park",MD,20782,,4
033070018,17806,,6,2007,1230.09,42800.00,"4111 PARK HEIGHTS AVE",0,0,,,18301.00,236.00,1466.09,245,"RIMDIX LLC","RIMDIX LLC","6600 Queens Chapel Rd","University Park",MD,20782,,5
3312A0007,17807,,6,2007,1030.08,15000.00,"4112 PARK HEIGHTS AVE",0,0,,,1055.08,0.00,1030.08,110,"U.S. LIENS LLC",,"P.O. BOX 352",GAMBRILLS,MD,21054,,2
3312A0008,17808,,6,2007,408.82,15000.00,"4114 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
033110007,17809,,6,2007,582.96,10200.00,"4214 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
3307A0012,17810,,6,2007,381.93,15000.00,"4225 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
3307A0013,17811,,6,2007,418.12,15000.00,"4227 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-23 10:04:07",,,,,,,,,,,,
3307A0014,17812,,6,2007,6424.69,15000.00,"4229 PARK HEIGHTS AVE",0,0,,,6424.69,,,City,,,,,,,,
033110018,17813,,6,2007,3693.08,21000.00,"4236 PARK HEIGHTS AVE",1,0,,,3800.58,0.00,3693.08,89,"ETS Maryland LLC",,"1350 Liberty Ave",Hillside,NJ,07205,,2
033110019,17814,,6,2007,906.25,21000.00,"4238 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-23 10:04:07",,,,,,,,,,,,
3307A0023,17815,,6,2007,440.00,3000.00,"4255 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-23 10:04:07",,,,,,,,,,,,
3307A0024,17816,,6,2007,121.53,21000.00,"4257 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-05-05 10:53:51",,,,,,,,,,,,
3307B0008,17817,,6,2007,828.92,15000.00,"4315 PARK HEIGHTS AVE",0,0,,,936.42,0.00,828.92,89,"ETS Maryland LLC",,"1350 Liberty Ave",Hillside,NJ,07205,,3
3307B0009,17818,,6,2007,2902.76,19000.00,"4317 PARK HEIGHTS AVE",0,0,,,2902.76,,,City,,,,,,,,1
3307B0010,17819,,6,2007,43468.37,3000.00,"4319 PARK HEIGHTS AVE",0,0,,,43468.37,,,City,,,,,,,,
033040013,17820,,6,2007,643.39,34000.00,"4355 PARK HEIGHTS AVE",1,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
033020006,17821,,6,2007,6367.16,2034466.00,"4400-4432 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
033010002,17822,,6,2007,10039.53,2973700.00,"4500-4506 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
046260009,17823,,6,2007,850.54,15000.00,"4509 PARK HEIGHTS AVE",1,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
046260010,17824,,6,2007,1295.14,95066.00,"4511 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
033010016,17825,,6,2007,1182.53,14400.00,"4618 PARK HEIGHTS AVE",1,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
033010021,17826,,6,2007,738.62,7000.00,"4628 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
4626A0023,17827,,6,2007,1155.85,15000.00,"4629 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
033010025,17828,,6,2007,3032.09,14400.00,"4636 PARK HEIGHTS AVE",1,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
4626A0026,17829,,6,2007,17086.37,718233.00,"4637 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
033010026,17830,,6,2007,830.08,14400.00,"4638 PARK HEIGHTS AVE",1,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
033010029,17831,,6,2007,436.08,14400.00,"4644 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
033010030,17832,,6,2007,4365.13,3000.00,"4646 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
033010033,17833,,6,2007,41521.28,14400.00,"4652 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
033010036,17834,,6,2007,1052.85,14400.00,"4658 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
4626A0035,17835,,6,2007,27103.77,14400.00,"4663 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
046220009,17836,,6,2007,14274.73,1000.00,"4703 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
046210004,17837,,6,2007,481.16,13000.00,"4706 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
046220015,17838,,6,2007,358.03,13000.00,"4715 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
046220017,17839,,6,2007,499.46,13000.00,"4719 PARK HEIGHTS AVE",1,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
046220018,17840,,6,2007,266.35,13000.00,"4721 PARK HEIGHTS AVE",1,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
046220022,17841,,6,2007,1126.22,3000.00,"4729 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
046220025,17842,,6,2007,923.91,3000.00,"4735 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
046210021,17843,,6,2007,683.04,3000.00,"4740 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
046210024,17844,,6,2007,452.86,3000.00,"4746 PARK HEIGHTS AVE",1,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
046220032,17845,,6,2007,354.95,13000.00,"4749 PARK HEIGHTS AVE",1,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
046220033,17846,,6,2007,398.28,13000.00,"4751 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
046220034,17847,,6,2007,22119.73,3000.00,"4753 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
046050001,17848,,6,2007,3789.63,99300.00,"4800-4802 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
046050003,17849,,6,2007,418.12,15000.00,"4806 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
046160037,17850,,6,2007,12673.86,3000.00,"4809 PARK HEIGHTS AVE",1,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
046160040,17851,,6,2007,550.08,11000.00,"4815 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
046160044,17852,,6,2007,1340.97,7000.00,"4823 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
046050014,17853,,6,2007,1455.76,13000.00,"4828 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
046160049,17854,,6,2007,471.72,3000.00,"4835 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
046050017,17855,,6,2007,351.23,13000.00,"4836 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
046160053,17856,,6,2007,3181.29,3000.00,"4843 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
04584002A,17857,,6,2007,454.72,82800.00,"5117 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
045840003,17858,,6,2007,1656.92,46133.00,"5119 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
045820010,17859,,6,2007,989.27,115900.00,"5122-5130 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
045840004,17860,,6,2007,2916.94,107366.00,"5127 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
04582011A,17861,,6,2007,761.68,27700.00,"5132 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
045820011,17862,,6,2007,2417.46,88900.00,"5134 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
045840006,17863,,6,2007,274.38,105333.00,"5139-5141 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
045820014,17864,,6,2007,8230.29,303766.00,"5146 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
045530001,17865,,6,2007,3055.86,112500.00,"5216 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
045530002,17866,,6,2007,1233.15,113333.00,"5218-5224 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
045530004,17867,,6,2007,1417.31,51933.00,"5230 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
04527014A,17868,,6,2007,2579.72,94900.00,"5408 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
045310049,17869,,6,2007,2242.40,82433.00,"5443 PARK HEIGHTS AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
043600006,17870,,6,2007,3921.59,123273.00,"6017 PARK HEIGHTS AVE",0,0,,,72534.15,4644.00,8565.59,30,"Heidi Kenny, ESQ","2008 City Holdings,LLC","11426 York Road  1 St Floor",Cockeysville,MD,21030,,5
043530010,17871,,6,2007,1584.41,5000.00,"6107 PARK HEIGHTS AVE UNIT B (STO",0,0,,,1584.41,,,City,,,,,,,,
043530011,17872,,6,2007,353.49,3000.00,"6107 PARK HEIGHTS AVE UNIT C",0,0,,,1000.00,0.00,353.49,47,"Port Homes, LLC",,"PO Box 741109",Houston,TX,77274-1109,,1
043530021,17873,,6,2007,1117.40,43333.00,"6107 PARK HEIGHTS AVE UNIT 2A",1,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
043530015,17874,,6,2007,8359.55,33333.00,"6109 PARK HEIGHTS AVE UNIT 1C",0,1,"Removed from Sale","2008-05-08 16:36:00",,,,,,,,,,,,
043530023,17875,,6,2007,138.33,33333.00,"6109 PARK HEIGHTS AVE UNIT 2C",0,1,"Removed from Sale","2008-05-05 10:53:51",,,,,,,,,,,,
043180503,17876,,6,2007,1739.72,71666.00,"6210 PARK HEIGHTS AVE UNIT 503",1,0,,,46282.89,3523.00,5262.72,244,"Mooring Secured Liquidity Fund",,"PO Box 83296, c&#47;o Fifth Third Bank",Woburn,MA,01813,,8
043180504,17877,,6,2007,2326.94,93333.00,"6210 PARK HEIGHTS AVE UNIT 504",1,0,,,60895.91,4712.00,7038.94,244,"Mooring Secured Liquidity Fund",,"PO Box 83296, c&#47;o Fifth Third Bank",Woburn,MA,01813,,7
043390001,17878,,6,2007,2337.39,218830.00,"6301 PARK HEIGHTS AVE",1,1,"Removed from Sale","2008-04-23 10:04:07",,,,,,,,,,,,
043390058,17879,,6,2007,1980.84,76666.00,"6317 PARK HEIGHTS AVE UNIT 110",1,0,,,50724.49,4011.00,5991.84,244,"Mooring Secured Liquidity Fund",,"PO Box 83296, c&#47;o Fifth Third Bank",Woburn,MA,01813,,7
042920024,17880,,6,2007,1880.21,80000.00,"6606 PARK HEIGHTS AVE UNIT 403",1,0,,,51039.10,3807.00,5687.21,244,"Mooring Secured Liquidity Fund",,"PO Box 83296, c&#47;o Fifth Third Bank",Woburn,MA,01813,,8
042920053,17881,,6,2007,810.23,66666.00,"6606 PARK HEIGHTS AVE UNIT 805",1,0,,,41076.19,2881.00,3691.23,244,"Mooring Secured Liquidity Fund",,"PO Box 83296, c&#47;o Fifth Third Bank",Woburn,MA,01813,,9
4218N0017,17882,,6,2007,2668.75,147086.00,"6706 PARK HEIGHTS AVE",1,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
042510024,17883,,6,2007,785.15,68333.00,"6711 PARK HEIGHTS AVE UNIT L6",1,1,"Removed from Sale","2008-04-23 10:04:07",,,,,,,,,,,,
042510092,17884,,6,2007,3412.47,68333.00,"6711 PARK HEIGHTS AVE UNIT 408",1,0,,,47542.97,4041.00,7453.47,30,"Heidi Kenny, ESQ","2008 City Holdings,LLC","11426 York Road  1 St Floor",Cockeysville,MD,21030,,4
042510094,17885,,6,2007,1598.94,68333.00,"6711 PARK HEIGHTS AVE UNIT 410",1,0,,,43524.15,3238.00,4836.94,244,"Mooring Secured Liquidity Fund",,"PO Box 83296, c&#47;o Fifth Third Bank",Woburn,MA,01813,,7
042320284,17886,,6,2007,147.64,5000.00,"7111 PARK HEIGHTS AVE UNIT P017",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
042320061,17887,,6,2007,849.35,66666.00,"7111 PARK HEIGHTS AVE UNIT 206",1,0,,,41771.93,3021.00,3870.35,244,"Mooring Secured Liquidity Fund",,"PO Box 83296, c&#47;o Fifth Third Bank",Woburn,MA,01813,,10
042320083,17888,,6,2007,3168.59,116666.00,"7111 PARK HEIGHTS AVE UNIT 402",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
042320117,17889,,6,2007,1271.82,101666.00,"7111 PARK HEIGHTS AVE UNIT 609",1,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
042320156,17890,,6,2007,1945.10,68333.00,"7121 PARK HEIGHTS AVE UNIT #108",1,0,,,46784.20,3890.00,5835.10,143,"Cabin John Financial, LLC",,"3211 Red Orchid Way",Kensington,MD,20895,,7
042320166,17891,,6,2007,1070.26,88333.00,"7121 PARK HEIGHTS AVE UNIT 208",1,1,"Removed from Sale","2008-04-23 10:04:07",,,,,,,,,,,,
042050008,17892,,6,2007,110153.22,3793833.00,"7218 PARK HEIGHTS AVE",0,0,,,2465991.45,189691.00,299844.22,131,"Plymouth Park Tax Services LLC","Plymouth Park Tax Services LLC","P.O. Box 2288",Morristown,NJ,07962,,4
04205003A,17893,,6,2007,2084.86,96666.00,"7382 PARK HEIGHTS AVE",1,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
3350I0002,17894,,6,2007,642.96,40000.00,"2502 PARK HEIGHTS TERR",1,1,"Removed from Sale","2008-04-23 10:04:07",,,,,,,,,,,,
3350H0044,17895,,6,2007,3865.79,38000.00,"2521 PARK HEIGHTS TERR",0,0,,,15000.00,0.00,3865.79,47,"Port Homes, LLC",,"PO Box 741109",Houston,TX,77274-1109,,1
3350I0012,17896,,6,2007,1019.83,38000.00,"2522 PARK HEIGHTS TERR",1,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
3350H0043,17897,,6,2007,106.33,38000.00,"2523 PARK HEIGHTS TERR",1,1,"Removed from Sale","2008-05-05 10:53:51",,,,,,,,,,,,
3350H0041,17898,,6,2007,1694.07,38000.00,"2527 PARK HEIGHTS TERR",0,0,,,27085.63,2377.00,4071.07,30,"Heidi Kenny, ESQ","2008 City Holdings,LLC","11426 York Road  1 St Floor",Cockeysville,MD,21030,,2
3350H0035,17899,,6,2007,138.33,38000.00,"2539 PARK HEIGHTS TERR",0,1,"Removed from Sale","2008-05-05 10:53:51",,,,,,,,,,,,
3347E0026,17900,,6,2007,2551.53,21000.00,"2605 PARK HEIGHTS TERR",0,0,,,7000.00,0.00,2551.53,47,"Port Homes, LLC",,"PO Box 741109",Houston,TX,77274-1109,,1
3347E0025,17901,,6,2007,4045.95,21000.00,"2607 PARK HEIGHTS TERR",1,0,,,6400.00,0.00,4045.95,47,"Port Homes, LLC",,"PO Box 741109",Houston,TX,77274-1109,,1
3347F0005,17902,,6,2007,313.67,27000.00,"2608 PARK HEIGHTS TERR",0,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
3347F0006,17903,,6,2007,377.18,27000.00,"2610 PARK HEIGHTS TERR",0,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
3347E0019,17904,,6,2007,2422.32,21000.00,"2619 PARK HEIGHTS TERR",1,0,,,18900.00,2100.00,4522.32,30,"Heidi Kenny, ESQ","2008 City Holdings,LLC","11426 York Road  1 St Floor",Cockeysville,MD,21030,,2
